          10          85  -0.4619600300501210E-07
          10          86  -0.9635777527973288E-07
          10          87  -0.4146706010232076E-07
          10          88   0.4860273623636762E-07
          10          89   0.8143265642808747E-07
          10          90  -0.1429970877339320E-07
          10          91   0.1908204753631029E-06
          10          92   0.7529851064738585E-07
          10          93   0.9337743634592513E-07
          10          94  -0.7261768751971795E-07
          10          95   0.1647347972702365E-06
          10          96  -0.1047797434467380E-06
          10          97   0.7867550711942607E-07
          10          98  -0.1191527412210546E-06
          10          99   0.9535302406719826E-08
          10         100   0.1809686190300185E-06
          10         101   0.8177131853969485E-07
          10         102  -0.3162905121579823E-07
          10         103   0.8329090896294943E-07
          10         104  -0.7542519295368187E-07
          10         105   0.4866286992629221E-07
          10         106  -0.1575055752161277E-06
          10         107  -0.2931188488611071E-07
          10         108   0.2409135620791481E-09
          10         109  -0.6257069162657220E-07
          10         110   0.5868849386079149E-07
          10         111   0.1484008384301857E-06
          10         112   0.9274846712752972E-07
          10         113   0.4093406396503121E-07
          10         114   0.4925699765466634E-07
          10         115   0.4672084550982720E-07
          10         116   0.7755323398499794E-07
          10         117   0.1580322378046962E-07
          10         118   0.3429435032570271E-07
          10         119  -0.7356638594186955E-07
          10         120   0.1058185379096251E-06
          10         121   0.5141546674495076E-07
          10         122  -0.8819600299924667E-07
          10         123  -0.1338369967372390E-06
          10         124  -0.2654954081918315E-07
          10         125   0.8627372656069332E-07
          10         126  -0.4785548377076645E-07
          10         127  -0.6723787231815343E-07
          10         128   0.5855657042045559E-07
          10         129  -0.3534056687193935E-07
          10         130  -0.6640173868091436E-07
          10         131  -0.5899919968062527E-08
          10         132   0.7963751709857166E-07
          10         133   0.1258035465886254E-06
          10         134   0.4127230324630852E-07
          10         135   0.1247125240497610E-07
          10         136  -0.1140873883489489E-07
          10         137   0.1059621061946616E-06
          10         138  -0.8610037207491480E-08
          10         139  -0.5983065604093717E-07
          10         140   0.9146184251331084E-07
          10         141  -0.3439505579603368E-07
          10         142   0.2899279641128799E-07
          10         143   0.7557694255540818E-07
          10         144  -0.9322397309592913E-08
          10         145  -0.3046146004328457E-07
          10         146  -0.1150660413047779E-07
          10         147  -0.1339469910286305E-06
          10         148  -0.5313876743210926E-07
          10         149  -0.3240150457629770E-07
          10         150   0.9020386007549369E-07
          10         151   0.1338955149296243E-07
          10         152  -0.6982727344659928E-07
          10         153  -0.1039038823581830E-06
          10         154  -0.4032701234885924E-08
          10         155   0.9032386024875959E-07
          10         156  -0.1494256224820172E-07
          10         157   0.7838224342382993E-08
          10         158  -0.9493855970048595E-07
          10         159   0.4553020979416651E-07
          10         160   0.1165521508957819E-06
          10         161   0.8058775458550990E-07
          10         162  -0.5649054233588335E-08
          10         163   0.4863206858735339E-07
          10         164   0.8162923795364047E-07
          10         165  -0.2051167346056793E-07
          10         166  -0.7865981436677284E-07
          10         167   0.4418114325865162E-08
          10         168  -0.5442312927689168E-07
          10         169  -0.6259634980090819E-07
          10         170  -0.2895880530807410E-07
          10         171  -0.1155567654651920E-06
          10         172  -0.8400021967234102E-07
          10         173  -0.2232444273046295E-07
          10         174   0.6917626909085962E-07
          10         175   0.2517068608466686E-07
          10         176  -0.6598601942731719E-07
          10         177  -0.5419912282559611E-07
          10         178   0.8849359468498023E-07
          10         179   0.1878528198365368E-07
          10         180   0.4027112755301452E-07
          10         181   0.3070640956358136E-07
          10         182   0.7763922716996471E-07
          10         183   0.7471682667368089E-08
          10         184   0.8784994389681444E-07
          10         185   0.6724349388909342E-07
          10         186   0.5614757500329592E-08
          10         187  -0.3428955555703068E-07
          10         188  -0.5014944180337470E-07
          10         189   0.1624064323656424E-08
          10         190  -0.3314524244182575E-07
          10         191  -0.9893500992276938E-07
          10         192   0.6801881100685539E-07
          10         193   0.3671343941754118E-07
          10         194  -0.3098643715612301E-07
          10         195   0.1406971658970874E-08
          10         196  -0.1023370212279642E-06
          10         197  -0.4928141073119440E-07
          10         198  -0.1055678956897294E-06
          10         199  -0.3685260286195011E-07
          10         200   0.4190734147143835E-07
          10         201   0.4776916994039943E-07
          10         202   0.1190557134607590E-06
          10         203  -0.2418741931623651E-07
          10         204   0.3944456365407616E-07
          10         205  -0.8581478934098571E-07
          10         206   0.4896333135121130E-07
          10         207   0.2956694964127432E-09
          10         208   0.3530762773290497E-07
          10         209  -0.2592547468598802E-07
          10         210  -0.7071000645702136E-07
          10         211  -0.1160006960234594E-07
          10         212  -0.3051138115366903E-07
          10         213  -0.5452090418202638E-07
          10         214  -0.3341751160214477E-07
          10         215   0.4970205397956571E-07
          10         216   0.4183156211669860E-07
          10         217  -0.5567150079811462E-07
          10         218   0.3453759333530803E-07
          10         219   0.7621105774831023E-07
          10         220  -0.1043671278964553E-06
          10         221   0.7695542696635049E-08
          10         222  -0.1436004835538280E-08
          10         223  -0.3641405289069885E-07
          10         224   0.9220574729934835E-07
          10         225  -0.8516955768296299E-07
          10         226  -0.1093815119930405E-06
          10         227   0.1885293804473306E-07
          10         228  -0.4095456440973116E-07
          10         229   0.6013473875945150E-08
          10         230  -0.5074037114809422E-07
          10         231   0.6311590071929619E-07
          10         232   0.4904911236439290E-09
          10         233   0.1889698630658634E-07
          10         234   0.1038775898333452E-06
          10         235  -0.5113701099060355E-07
          10         236  -0.1306728874254786E-07
          10         237  -0.2772198477168916E-07
          10         238  -0.4000061163457899E-07
          10         239  -0.6446031227731478E-08
          10         240  -0.1307340350103787E-06
          10         241   0.1370071590498713E-07
          10         242  -0.8047079060587111E-07
          10         243   0.3071742957722405E-07
          10         244   0.7962774915269077E-08
          10         245   0.1097129849672603E-06
          10         246  -0.7518350819628980E-07
          10         247  -0.1422412533782701E-06
          10         248  -0.7878055494193656E-07
          10         249   0.8403296962357829E-07
          10         250   0.9625562068994268E-07
          10         251   0.1114881255376200E-07
          10         252  -0.6278424619261423E-07
          10         253   0.6745961861253186E-07
          10         254  -0.8843180016872132E-07
          10         255  -0.1062112679321673E-07
          10         256   0.3589894262578448E-07
          10         257  -0.7729182487429311E-07
          10         258  -0.2205370057581032E-08
          10         259   0.7353207743216780E-08
          10         260   0.8619081677973400E-07
          10         261  -0.5493456392162743E-07
          10         262   0.2731384613504702E-07
          10         263  -0.2424446011333740E-07
          10         264   0.2972904373684104E-07
          10         265  -0.9307245780410939E-07
          10         266  -0.7920477717037604E-07
          10         267   0.7461912649836947E-07
          10         268  -0.2028536373007460E-07
          10         269  -0.1265961978974967E-06
          10         270   0.4857450890012819E-07
          10         271  -0.1908159790945560E-08
          10         272   0.5830122113713377E-08
          10         273   0.1307207654877404E-06
          10         274  -0.3040149551747152E-07
          10         275  -0.7703331821178925E-08
          10         276   0.1227588750308881E-07
          10         277   0.2491682022632991E-07
          10         278  -0.5499152706966236E-07
          10         279  -0.5446873973776371E-07
          10         280  -0.7840725102587207E-07
          10         281  -0.4050409268275520E-08
          10         282   0.1252318030813201E-07
          10         283   0.1574711499237256E-06
          10         284  -0.4753639371704406E-07
          10         285  -0.1439324765173011E-07
          10         286   0.3538876076616255E-07
          10         287   0.1108446918664887E-07
          10         288  -0.1922424429753999E-06
          10         289  -0.1380632432598289E-06
          10         290  -0.2263866049388480E-07
          10         291   0.5806780430382460E-07
          10         292  -0.1963026793656250E-08
          10         293  -0.3260602056733032E-07
          10         294  -0.2455505724987741E-07
          10         295  -0.1889544465532123E-07
          10         296  -0.5427163646446905E-07
          10         297  -0.4319326738074319E-07
          10         298  -0.1663909806235367E-07
          10         299   0.5629010007070591E-07
          10         300  -0.6005621646477600E-07
          10         301   0.5872168832839327E-07
          10         302   0.2056936745071037E-07
          10         303   0.2093392889782609E-07
          10         304  -0.6637690003145532E-09
          10         305   0.2881424425586533E-07
          10         306  -0.7703789994141886E-07
          10         307  -0.1081687345214671E-06
          10         308   0.3166245648125056E-07
          10         309  -0.4463965545102487E-07
          10         310  -0.3679563900219971E-07
          10         311   0.2229469417243167E-07
          10         312   0.5424923603209412E-07
          10         313  -0.3907653564733945E-07
          10         314  -0.3050628498770744E-08
          10         315  -0.1433623809923115E-07
          10         316   0.3195626665583359E-07
          10         317  -0.5893033154983216E-07
          10         318   0.4101155439979686E-07
          10         319   0.5556390197292459E-07
          10         320   0.4350139628270347E-07
          10         321   0.4832645529222126E-07
          10         322   0.3415749235076750E-07
          10         323  -0.1377982955363885E-06
          10         324  -0.3142507192477882E-07
          10         325  -0.2218707423774701E-07
          10         326  -0.2189984135356339E-07
          10         327  -0.7485819710069670E-07
          10         328  -0.4969559639261256E-07
          10         329  -0.9225449048232048E-07
          10         330  -0.1953459895461707E-08
          10         331   0.2526901659038035E-07
          10         332   0.1359942138543722E-06
          10         333  -0.4107857788619626E-07
          10         334   0.1231388440107642E-06
          10         335   0.5056993030529113E-07
          10         336   0.5543490001595373E-07
          10         337   0.1763176441214381E-07
          10         338   0.2950257948068089E-09
          10         339   0.2808825360099305E-07
          10         340  -0.6940932254467761E-08
          10         341  -0.2243146587358170E-07
          10         342   0.1551967489449572E-06
          10         343   0.8189284605237830E-08
          10         344  -0.4753170603462899E-07
          10         345  -0.9331668834197363E-07
          10         346  -0.1664716949184338E-06
          10         347   0.1623191355377942E-06
          10         348  -0.5910451353182345E-07
          10         349  -0.1428664016846364E-06
          10         350  -0.1410470061546418E-07
          10         351   0.5435689590938739E-07
          10         352   0.1936572835031615E-07
          10         353   0.9785644063374447E-07
          10         354   0.2216008055883763E-08
          10         355  -0.6564500805201165E-07
          10         356   0.7515099793443820E-07
          10         357  -0.1437057163439988E-07
          10         358   0.1384896550556067E-06
          10         359   0.6273089754562577E-07
          10         360  -0.1142899642496530E-07
          10         361  -0.8303770066582297E-07
          10         362   0.9887766122556046E-08
          10         363  -0.7424013291379039E-08
          10         364  -0.3004227342962536E-07
          10         365   0.1776855078522546E-07
          10         366  -0.7140054501967697E-07
          10         367  -0.5984974636995803E-07
          10         368   0.5492702198322767E-07
          10         369   0.1701344001603825E-07
          10         370  -0.4152805004319854E-07
          10         371  -0.8170712201798674E-07
          10         372  -0.8807161130629858E-07
          10         373   0.2463704948704937E-07
          10         374  -0.5959942604423698E-07
          10         375   0.1211290061531550E-07
          10         376   0.5136326487776111E-07
          10         377   0.4603515451338413E-07
          10         378   0.2632720959905227E-07
          10         379  -0.3606220756748623E-07
          10         380  -0.7779853211877544E-07
          10         381   0.6113535685786789E-07
          10         382   0.9031718966971675E-07
          10         383  -0.9328042316598566E-07
          10         384  -0.3954053412499993E-07
          10         385   0.1210283069396710E-06
          10         386  -0.8017424824158884E-07
          10         387  -0.1652468929474454E-06
          10         388  -0.4578403374944863E-07
          10         389  -0.4637205669869989E-07
          10         390   0.8183277679094476E-08
          10         391  -0.5114109846294720E-07
          10         392  -0.4405537859123050E-07
          10         393  -0.6159310531369549E-07
          10         394  -0.7058263159035153E-07
          10         395  -0.3304455134018420E-07
          10         396  -0.6597649202236183E-07
          10         397  -0.1153888512521322E-06
          10         398  -0.1297719240677318E-07
          10         399  -0.1478422949110507E-07
          10         400  -0.6371398147707594E-09
          10         401  -0.8394307082762029E-07
          10         402   0.1549020687073729E-06
          10         403   0.2966248999101396E-07
          10         404  -0.6880262487119925E-09
          10         405  -0.5226528941943557E-07
          10         406  -0.2520306509132441E-07
          10         407   0.2436698861499760E-07
          10         408  -0.3901799306799217E-07
          10         409   0.1709911455437322E-06
          10         410  -0.5897787619516858E-07
          10         411   0.1050334207222677E-06
          10         412   0.4319311244154457E-07
          10         413  -0.6285989134908974E-07
          10         414  -0.4556106971858124E-07
          10         415  -0.8240088157145126E-07
          10         416  -0.9014523099062079E-07
          10         417  -0.2802846761770612E-07
          10         418  -0.8783313712561788E-07
          10         419   0.7010615064200815E-07
          10         420   0.9394460172346474E-07
          10         421  -0.2721477357731067E-07
          10         422   0.4164301147771856E-07
          10         423   0.8833672407842061E-07
          10         424  -0.2985611237429517E-07
          10         425  -0.1191762000400435E-06
          10         426   0.9703742824910176E-07
          10         427   0.1385204849785090E-07
          10         428  -0.1939990099686686E-07
          10         429  -0.1983349167549671E-07
          10         430  -0.5660533312063634E-07
          10         431  -0.1640703610605577E-07
          10         432  -0.5815315779076880E-07
          10         433   0.1031735883403051E-06
          10         434  -0.1137437120737313E-06
          10         435  -0.1059557617194473E-06
          10         436  -0.2095495086919771E-07
          10         437   0.6193229537645773E-07
          10         438   0.1481912553616020E-07
          10         439  -0.1281537368425127E-06
          10         440   0.1515197933775135E-06
          10         441  -0.4851993275830401E-07
          10         442  -0.7973087929709184E-07
          10         443   0.3149174416346871E-07
          10         444   0.9651737690933143E-07
          10         445   0.3159017041411341E-08
          10         446   0.1020443511201230E-06
          10         447   0.6179919128571112E-07
          10         448  -0.7977761102338812E-07
          10         449  -0.3962896164171290E-07
          10         450  -0.4354419768858928E-08
          10         451  -0.1590204259369780E-06
          10         452  -0.1233023997022849E-06
          10         453   0.9303743970846723E-09
          10         454   0.6804489455709066E-07
          10         455  -0.9318540433986564E-07
          10         456   0.9276908896600856E-07
          10         457   0.4509990650573771E-07
          10         458  -0.2389241513507871E-07
          10         459   0.4069277230150530E-07
          10         460   0.1134029694746615E-06
          10         461  -0.2344652299929403E-07
          10         462   0.7747836030717480E-07
          10         463   0.1333634360587640E-06
          10         464   0.1036164565855759E-06
          10         465   0.4127991087000483E-07
          10         466   0.1124223987272451E-06
          10         467   0.4113367251726134E-07
          10         468  -0.5842235369612666E-07
          10         469   0.6225767403765049E-07
          10         470   0.4291899664540546E-07
          10         471   0.2743771279446464E-07
          10         472  -0.6333342081004506E-07
          10         473  -0.8918215520769835E-07
          10         474  -0.5211912590169130E-07
          10         475  -0.1701517215997066E-06
          10         476   0.2404773669231609E-08
          10         477  -0.6189353881751387E-07
          10         478  -0.1011891451444336E-06
          10         479   0.6007948265787772E-07
          10         480   0.4843933388592730E-07
          10         481   0.1266598102828918E-06
          10         482  -0.4808667299906374E-07
          10         483  -0.6107729995957672E-07
          10         484  -0.2628375687953442E-07
          10         485  -0.1305724249896598E-07
          10         486   0.2226768542769624E-08
          10         487  -0.8623936356302634E-08
          10         488  -0.4233833409709696E-07
          10         489  -0.2306673031411489E-06
          10         490  -0.4871249517122665E-07
          10         491  -0.2507949968989978E-07
          10         492  -0.2307639598932363E-06
          10         493   0.9717843996395574E-07
          10         494  -0.4864928363929208E-08
          10         495  -0.8378093247508962E-08
          10         496  -0.3691244234308736E-07
          10         497   0.1538539977873200E-06
          10         498   0.3054663584782762E-07
          10         499  -0.1205989240121127E-08
          10         500  -0.3725703475482344E-07
          10         501  -0.3616697314947071E-07
          10         502   0.6494647874064935E-08
          10         503   0.1041859244405980E-06
          10         504  -0.5592069958735716E-07
          10         505   0.8929072225734126E-07
          10         506  -0.2265400213289343E-07
          10         507   0.1451142951078213E-07
          10         508   0.4688348229752026E-08
          10         509   0.1433976593283310E-07
          10         510  -0.1484593683613701E-07
          10         511  -0.3347508736318925E-07
          10         512  -0.8574238134050065E-07
          10         513   0.1331275831537245E-06
          10         514  -0.1902717357890880E-07
          10         515   0.1528850191711381E-06
          10         516  -0.3863039524803857E-07
          10         517  -0.1343128959196228E-07
          10         518  -0.5823767112141583E-07
          10         519  -0.1289333546934131E-06
          10         520   0.6676249940213457E-07
          10         521  -0.1346375380453380E-06
          10         522  -0.4600175453515296E-07
          10         523  -0.7582096183933930E-08
          10         524   0.2073431302602071E-07
          10         525   0.1009728095433505E-06
          10         526  -0.2522960901851036E-07
          10         527  -0.1046789863900809E-06
          10         528   0.9503981136277607E-07
          10         529  -0.1517109919495344E-07
          10         530   0.6212720173214681E-07
          10         531   0.1710311289994668E-07
          10         532  -0.4139635308301977E-07
          10         533  -0.5076339885186169E-08
          10         534  -0.2533460558592707E-08
          10         535  -0.6990249960893084E-07
          10         536  -0.5841487712685575E-07
          10         537   0.1077804079427643E-06
          10         538  -0.1324335379277199E-06
          10         539  -0.1216550044327654E-06
          10         540  -0.4770668684047196E-07
          10         541   0.1498030478842613E-06
          10         542   0.1229103249709949E-07
          10         543   0.1251242727348040E-06
          10         544   0.4650450810388047E-07
          10         545   0.1006617252299539E-06
          10         546   0.1031287315149956E-06
          10         547   0.6601981671364764E-07
          10         548   0.1873016437322376E-07
          10         549  -0.6439368448951799E-07
          10         550   0.8789835007764449E-07
          10         551  -0.2029126959419537E-07
          10         552   0.1479474882051589E-06
          10         553   0.9723695359251039E-07
          10         554   0.7273075367204691E-07
          10         555   0.5534404179024412E-07
          10         556   0.1227997346570389E-07
          10         557  -0.1480313904936027E-06
          10         558   0.8682808794747171E-07
          10         559  -0.1604501002378826E-06
          10         560  -0.4169935576365627E-07
          10         561   0.3835223976386399E-07
          10         562   0.7398707217693591E-08
          10         563   0.9047755855612689E-07
          10         564  -0.1220013789031575E-06
          10         565   0.3354232726117794E-07
          10         566   0.1165989888295815E-06
          10         567   0.1095940770535190E-06
          10         568   0.9299734010131068E-07
          10         569   0.9034837829443484E-07
          10         570  -0.8705351443825432E-07
          10         571  -0.9491973828773579E-07
          10         572   0.1195797776324309E-07
          10         573   0.6626248605114936E-07
          10         574   0.8981310698494716E-07
          10         575  -0.4271238149974115E-07
          10         576   0.3093489685291242E-07
          10         577   0.4328595929440610E-07
          10         578  -0.7764604188628336E-07
          10         579   0.1445326016957229E-07
          10         580   0.4421359325731888E-07
          10         581   0.5870004217264424E-08
          10         582  -0.7589434195927889E-07
          10         583   0.1390864086543736E-06
          10         584  -0.1307981283682318E-06
          10         585   0.5286345564432931E-07
          10         586   0.1707068041683966E-06
          10         587  -0.5789122289541432E-07
          10         588  -0.7145696888204595E-07
          10         589  -0.2573038817407925E-08
          10         590   0.8234756849427357E-07
          10         591   0.2541168815429748E-07
          10         592   0.1368532867312422E-07
          10         593  -0.2357203137382200E-07
          10         594  -0.5190511782830402E-07
          10         595   0.5493997063109011E-07
          10         596  -0.2626928066299669E-07
          10         597  -0.1144278834967758E-06
          10         598   0.1278625412664335E-07
          10         599  -0.4453237625753722E-07
          10         600  -0.4821322961547370E-07
          10         601   0.1100049245888375E-06
          10         602   0.6189379991834589E-07
          10         603   0.4108989060987013E-07
          10         604   0.8363053086434628E-07
          10         605   0.4723430393028770E-07
          10         606  -0.1977440754292383E-08
          10         607   0.3330103826329522E-07
          10         608   0.5153278751156029E-07
          10         609  -0.4836132175730559E-07
          10         610  -0.4442074373223048E-07
          10         611  -0.9657157832438064E-07
          10         612   0.9301151197152302E-08
          10         613   0.1278227974321137E-06
          10         614   0.3787496589654612E-07
          10         615   0.6240641020099863E-07
          10         616   0.5683131632233345E-07
          10         617  -0.3007333072518327E-07
          10         618   0.3234559854434877E-07
          10         619   0.1134914483797303E-08
          10         620  -0.1598191380963589E-10
          10         621  -0.6922513258842447E-07
          10         622  -0.1298817983676040E-06
          10         623  -0.6028525104404727E-07
          10         624   0.9982443149395003E-07
          10         625  -0.7204507105844599E-07
          10         626   0.6172922632344863E-07
          10         627   0.1212325166185289E-07
          10         628   0.1458523699761514E-06
          10         629   0.7334783131816173E-08
          10         630   0.5735556586814573E-09
          10         631   0.1250980047221736E-08
          10         632   0.5983392321220727E-07
          10         633   0.6895823874510576E-07
          10         634   0.1086358326009766E-06
          10         635   0.3529049104085914E-07
          10         636   0.6769171880207524E-08
          10         637   0.8121861642116680E-07
          10         638   0.3966129354527582E-07
          10         639  -0.1414789055755142E-07
          10         640   0.1039351043618327E-06
          10         641  -0.6456411696467862E-07
          10         642   0.1771041486247696E-06
          10         643   0.6691434125734955E-07
          10         644  -0.1063215516280276E-06
          10         645   0.1138894166406442E-06
          10         646  -0.7622049826403392E-07
          10         647  -0.5533418319993431E-07
          10         648   0.4553099042602264E-07
          10         649  -0.1969607009919959E-06
          10         650   0.6678871133661335E-08
          10         651   0.4830405630775194E-07
          10         652  -0.5336715489588492E-07
          10         653  -0.2119471003406877E-06
          10         654   0.7428092272809579E-07
          10         655   0.1566401331016799E-06
          10         656  -0.4761528817636470E-07
          10         657   0.2183444614093336E-07
          10         658   0.1420830987875777E-06
          10         659  -0.1082531106069444E-06
          10         660   0.6509244455846791E-07
          10         661  -0.1419675161921848E-06
          10         662  -0.6835928610950919E-07
          10         663  -0.8604318466543728E-07
          10         664   0.6046848619791175E-08
          10         665   0.8925762273738138E-07
          10         666   0.1070745101196022E-06
          10         667   0.1418013143322436E-06
          10         668   0.4006558293237186E-07
          10         669   0.8995561544935549E-07
          10         670   0.5673671159627458E-07
          10         671  -0.7058526124581976E-07
          10         672  -0.1343886186865045E-07
          10         673   0.6349910362290007E-07
          10         674   0.1930663521143154E-07
          10         675   0.7292011976483123E-07
          10         676   0.1638945758895683E-07
          10         677   0.6561872871015488E-07
          10         678   0.1118159132793317E-07
          10         679  -0.3510032048794157E-07
          10         680   0.6601740169534228E-07
          10         681   0.8788685396681526E-07
          10         682  -0.8277649134433154E-07
          10         683  -0.1682008884439266E-07
          10         684  -0.1206684016605243E-06
          10         685   0.2922108401209345E-07
          10         686   0.2422983405336929E-06
          10         687   0.2280769395008978E-07
          10         688  -0.4152614345811053E-07
          10         689  -0.1734451745231448E-06
          10         690  -0.6810684972531780E-08
          10         691  -0.1196878918892956E-06
          10         692   0.1786809105865615E-06
          10         693  -0.7832530701422610E-07
          10         694   0.1183000237632230E-06
          10         695   0.1073935096879673E-06
          10         696  -0.1980929237114893E-06
          10         697   0.2631227111422174E-07
          10         698   0.1232458381009565E-06
          10         699   0.5724414101253029E-07
          10         700  -0.1056307607625355E-06
          10         701  -0.7475906444144117E-07
          10         702  -0.1575879500153946E-06
          10         703  -0.1352044904268418E-06
          10         704  -0.2972518433076268E-07
          10         705   0.8191502488508823E-07
          10         706  -0.3228478293810971E-07
          10         707   0.4620784105019103E-07
          10         708  -0.1957167232771182E-07
          10         709   0.5239425996442508E-07
          10         710   0.6201269154538066E-07
          10         711  -0.4586674786968857E-07
          10         712   0.6412949644331512E-07
          10         713   0.4820179352228474E-07
          10         714   0.3138761071390941E-07
          10         715   0.1171953841489475E-06
          10         716  -0.6915069070531315E-07
          10         717   0.3760300926455000E-07
          10         718  -0.1205258412844387E-06
          10         719  -0.2985858599258861E-07
          10         720   0.3880423514905057E-07
          10         721  -0.8348570853885664E-07
          10         722   0.1526167519784003E-06
          10         723   0.6071391355328262E-07
          10         724   0.1013299027090061E-06
          10         725   0.1548920038252332E-07
          10         726   0.1148804212070756E-06
          10         727   0.8518403064763638E-07
          10         728   0.2003838212091302E-07
          10         729   0.6725801126285123E-07
          10         730   0.8142828031244936E-07
          10         731  -0.8846638380341453E-07
          10         732   0.3055525442469163E-06
          10         733  -0.1270784344293914E-06
          10         734  -0.2210561264850804E-08
          10         735  -0.1917778167946570E-06
          10         736   0.1465022651787413E-07
          10         737  -0.1798742123083398E-07
          10         738  -0.1261145815949244E-07
          10         739   0.7288928004859848E-07
          10         740  -0.1088470399592883E-06
          10         741   0.1845654432677972E-07
          10         742  -0.1272943331508921E-06
          10         743   0.1385649707765820E-06
          10         744   0.5081131467215165E-08
          10         745  -0.3477327878790418E-07
          10         746   0.1663010401314534E-09
          10         747   0.3150719850698636E-07
          10         748  -0.7419303098138993E-07
          10         749   0.6880847740924857E-07
          10         750   0.4760051952912978E-07
          10         751   0.2155468095509082E-06
          10         752   0.2950362768864675E-07
          10         753  -0.1499438691399764E-06
          10         754  -0.1241410641028782E-06
          10         755  -0.3657577356500690E-07
          10         756   0.1213334386960415E-06
          10         757   0.2478568428991303E-07
          10         758   0.4813762495454596E-07
          10         759  -0.2741276675617683E-06
          10         760  -0.2473854258596232E-06
          10         761   0.1337122610426897E-06
          10         762   0.1491212634371647E-07
          10         763   0.3585589648052055E-07
          10         764   0.2757274949658384E-07
          10         765   0.1218361921004123E-07
          10         766  -0.2080533754094179E-07
          10         767   0.2049261633530504E-06
          10         768  -0.1040889921696507E-07
          10         769  -0.5731356191972053E-07
          10         770  -0.1224347433346533E-06
          10         771   0.8558124160271559E-07
          10         772   0.9446899111987008E-07
          10         773  -0.1240815123941131E-06
          10         774  -0.8003260645489386E-07
          10         775  -0.8642592805085141E-07
          10         776   0.5035627468140882E-07
          10         777   0.1730704883068756E-07
          10         778   0.5437415240394218E-07
          10         779  -0.9621096911931519E-07
          10         780  -0.1384099903686478E-06
          10         781   0.7927790498867378E-07
          10         782   0.5657653491810891E-07
          10         783  -0.1038538142442517E-06
          10         784   0.1364699361132626E-06
          10         785   0.3218759459016297E-08
          10         786  -0.2509683944302893E-07
          10         787  -0.6662397892218667E-07
          10         788  -0.1193326656232398E-06
          10         789  -0.1100434996571816E-06
          10         790  -0.1785893921209544E-06
          10         791  -0.6356023042071840E-07
          10         792  -0.1890646594845654E-07
          10         793   0.7303070816696844E-07
          10         794   0.8705975662893242E-07
          10         795   0.2381439277598612E-07
          10         796  -0.3459259203240524E-07
          10         797   0.1559378271591842E-07
          10         798   0.1070102671546752E-06
          10         799   0.9096243980791319E-07
          10         800  -0.2175726292858770E-06
          10         801   0.8219290740025817E-07
          10         802  -0.4318544675749970E-07
          10         803  -0.4299226765754568E-07
          10         804   0.2849537290618910E-07
          10         805  -0.8704389357249540E-07
          10         806  -0.1715290479351369E-06
          10         807   0.1707990558238152E-06
          10         808   0.3447575211713025E-07
          10         809   0.5351911716613715E-07
          10         810   0.1236263827362409E-06
          10         811  -0.2974079469958840E-07
          10         812  -0.1267212374645177E-06
          10         813   0.5490682613852421E-07
          10         814  -0.9987339608663518E-07
          10         815  -0.2397773582287779E-07
          10         816   0.4529032640758879E-07
          10         817  -0.6753572853100486E-08
          10         818   0.3676206177491181E-07
          10         819  -0.4252033848673321E-07
          10         820  -0.1399962981526313E-06
          10         821  -0.4633598741224191E-07
          10         822   0.3757653212906494E-09
          10         823   0.3125715541638194E-07
          10         824  -0.1112465869356318E-06
          10         825  -0.1342616159735160E-07
          10         826  -0.1680022107050847E-06
          10         827  -0.8483269130856514E-07
          10         828   0.5047809366897689E-07
          10         829   0.4786453599617145E-07
          10         830  -0.6821116062589368E-08
          10         831   0.1007749259530891E-06
          10         832   0.7665419540224226E-08
          10         833   0.6119804168945875E-07
          10         834   0.1695675548007867E-06
          10         835  -0.7637878744673179E-07
          10         836  -0.3011649800968661E-07
          10         837   0.1167090870203204E-06
          10         838   0.1922491866906624E-06
          10         839  -0.5226272520285860E-07
          10         840  -0.8815316087453085E-07
          10         841   0.3072715961596345E-06
          10         842  -0.1235080096646522E-06
          10         843  -0.1645413476314262E-06
          10         844  -0.1118567109476546E-06
          10         845   0.5701897212285389E-07
          10         846   0.9519593164568066E-07
          10         847   0.2828127597268321E-06
          10         848  -0.2717248387399064E-07
          10         849  -0.1719257473526233E-06
          10         850   0.7555224639497809E-07
          10         851  -0.1419555450157196E-06
          10         852   0.3062594124956035E-06
          10         853  -0.4724402553951425E-07
          10         854   0.2692034129585046E-07
          10         855  -0.8975852612049273E-07
          10         856   0.1290420046918383E-07
          10         857  -0.5937692275508788E-07
          10         858  -0.4462265828306877E-08
          10         859  -0.6784114227223029E-07
          10         860  -0.1611654233821610E-06
          10         861   0.1751028453031708E-06
          10         862  -0.6552742462175775E-07
          10         863  -0.1418099095547319E-07
          10         864   0.1001865593642315E-06
          10         865   0.8740279821641460E-07
          10         866   0.2315391899389787E-06
          10         867   0.5735087859281298E-07
          10         868   0.2074011697046620E-06
          10         869  -0.5239098517580903E-07
          10         870   0.5547801021833385E-07
          10         871  -0.9555184328435408E-07
          10         872  -0.9646144375664558E-07
          10         873  -0.1537111343345017E-06
          10         874   0.3041531172621094E-08
          10         875  -0.1794525336485623E-06
          10         876  -0.6932911805335072E-08
          10         877  -0.9553863352048131E-07
          10         878   0.1601712296944170E-07
          10         879  -0.9285885729639762E-07
          10         880  -0.1154283372791949E-06
          10         881  -0.2785338778721792E-07
          10         882   0.1815377057488965E-06
          10         883   0.7978502616633648E-07
          10         884   0.1588987797480784E-07
